"Identity","Predicted_Value"
"Close",0.125848683571039
"Close",0.0949170531032533
"Close",0.123889035014021
"Close",0.104047806883729
"Close",0.126488380470739
"Close",0.0819100783275099
"Close",0.115691923893816
"Close",0.103837876604723
"Close",0.103443335655137
"Close",0.119562389942735
"Close",0.113695785693528
"Close",0.0942783831303706
"Close",0.119055793689974
"Close",0.100470021995046
"Close",0.101619583553429
"Close",0.0976536166885005
"Close",0.0998003062976919
"Close",0.112779148079494
"Close",0.0982217005453215
"Close",0.111844006148015
"Close",0.118794526680424
"Close",0.110423568722208
"Close",0.117096899535781
"Close",0.117453052049053
"Close",0.0888760096408873
"Close",0.107273907657988
"Close",0.107747114561506
"Close",0.121192006525307
"Close",0.106621695279966
"Close",0.106561627395912
"Close",0.111560820385054
"Close",0.125765637761375
"Close",0.116882214622991
"Close",0.1183143051054
"Close",0.114615682625452
"Close",0.104463702490098
"Close",0.111230079308354
"Close",0.0929743227768988
"Close",0.122523910231455
"Close",0.107694561938612
"Close",0.102804150914739
"Close",0.107574250366922
"Close",0.120077440187631
"Close",0.0994117424151268
"Close",0.126812670437142
"Close",0.104111008514347
"Close",0.114410328262985
"Close",0.133723799085263
"Close",0.111508823820562
"Close",0.107337793815293
"Close",0.0990223076046454
"Close",0.114226597109172
"Close",0.0791322577458753
"Close",0.0856495486602028
"Close",0.11135291293465
"Close",0.110079483589747
"Close",0.0919685973360533
"Close",0.124778136349196
"Close",0.0917585677681194
"Close",0.118923239894107
"Close",0.10687565108964
"Close",0.127540948760154
"Close",0.111748169012586
"Close",0.0796748256867132
"Close",0.133023431740513
"Close",0.0793909766907005
"Close",0.11588937566051
"Close",0.129338487313976
"Close",0.118945350942676
"Close",0.127284865502107
"Close",0.113639399419248
"Close",0.117374155817713
"Close",0.100440323676046
"Close",0.109641194733795
"Close",0.116036268958197
"Close",0.0854350770058899
"Close",0.136317234131305
"Close",0.084656285263729
"Close",0.0976480568509655
"Close",0.077614564540495
"Close",0.101222232488039
"Close",0.0887328356991039
"Close",0.0944425374952276
"Close",0.122410992556996
"Close",0.0904961916640921
"Close",0.0928268790385781
"Close",0.0988460056338335
"Close",0.120135012688385
"Close",0.11379281142093
"Close",0.0831483825143967
"Close",0.109969668449093
"Close",0.109161837777832
"Close",0.115250459509437
"Close",0.099429748892485
"Close",0.100318241935161
"Close",0.0890337979102959
"Close",0.136438585109038
"Close",0.0901044414969594
"Close",0.11790040671738
"Close",0.092515131397237
"Close",0.128725403314754
"Close",0.111048503233251
"Close",0.128762652531118
"Close",0.100412687934315
"Close",0.0834096127816116
"Close",0.0746896546997227
"Close",0.123737006635527
"Close",0.0880427812400357
"Close",0.0940151928749638
"Close",0.106156862554196
"Close",0.0962943077637305
"Close",0.121091211910468
"Close",0.105703293370451
"Close",0.113889317029881
"Close",0.071000953071286
"Close",0.11240416957606
"Close",0.132885975014953
"Close",0.130523682394587
"Close",0.109184790236628
"Close",0.100227473878968
"Close",0.113923298205698
"Close",0.101528375349815
"Close",0.100751431490165
"Close",0.118689099027542
"Close",0.0969000704796141
"Close",0.129769450753498
"Close",0.10349438114062
"Close",0.100853575261349
"Close",0.108144452494524
"Close",0.11883790000003
"Close",0.0975002214241911
"Close",0.107729944928503
"Close",0.0947257189561616
"Close",0.146932891491408
"Close",0.0989175387480074
"Close",0.129441749797795
"Close",0.0993621461910317
"Close",0.0880917333386625
"Close",0.107028442947617
"Close",0.121936324086293
"Close",0.0978607807312198
"Close",0.0791470261406556
"Close",0.101942089369141
"Close",0.101496059279552
"Close",0.112584872318912
"Close",0.13088771138074
"Close",0.0941385620710258
"Close",0.0983363345017386
"Close",0.0966054839223551
"Close",0.121906115226467
"Close",0.0874242361574875
"Close",0.106600167892501
"Close",0.0912781779100276
"Close",0.124464213145303
"Close",0.0842128472656393
"Close",0.0963162256815395
"Close",0.0968948439024273
"Close",0.086840081961957
"Close",0.0898129724559048
"Close",0.117923373303928
"Close",0.0775106088019602
"Close",0.0946255015928307
"Close",0.117265452026515
"Close",0.128578255595013
"Close",0.0980519407525306
"Close",0.113402526945723
"Close",0.113491141181411
"Close",0.110995786319842
"Close",0.133025460331451
"Close",0.105626968782141
"Close",0.129357744297971
"Close",0.102681550837175
"Close",0.133769181253324
"Close",0.143970413630754
"Close",0.108216219626175
"Close",0.113098627461281
"Close",0.0825376703818818
"Close",0.126158316001611
"Close",0.0946230425595428
"Close",0.118656026888276
"Close",0.109567894050044
"Close",0.107338020209969
"Close",0.112681417039259
"Close",0.116381370734104
"Close",0.100247909901614
"Close",0.122430465911581
"Close",0.111026360062779
"Close",0.0901860120321158
"Close",0.105211383321968
"Close",0.106686292755179
"Close",0.13073071151088
"Close",0.0856859090925934
"Close",0.119641168680252
"Close",0.0987920547028762
"Close",0.120949487494444
"Close",0.101702074345593
"Close",0.111343489720545
"Close",0.123736572831911
"Close",0.0843361548063212
"Close",0.128446458063819
"Close",0.101190855186602
"Close",0.107942290805325
"Close",0.131213277734931
"Close",0.103834882820242
"Close",0.113789691630555
"Close",0.108722781162301
"Close",0.118820639041992
"Close",0.125433513980176
"Close",0.106486460179997
"Close",0.116893408006967
"Close",0.116947083204849
"Close",0.106974415719439
"Close",0.0999309408249886
"Close",0.114067644461043
"Close",0.114670790292752
"Close",0.0855476744658783
"Close",0.122860370511618
"Close",0.0931894205332276
"Close",0.0859045496685264
"Close",0.11971676592968
"Close",0.101751478523286
"Close",0.133031704723876
"Close",0.0901856734995595
"Close",0.0952785203714469
"Close",0.0945144959933533
"Close",0.108414831420946
"Close",0.104967261335605
"Close",0.0795989036881351
"Close",0.108429246785779
"Close",0.100674238094276
"Close",0.0976997765974374
"Close",0.108808710163907
"Close",0.101669940738121
"Close",0.124358516722633
"Close",0.100525562348388
"Close",0.0881933681988111
"Close",0.106912701688347
"Close",0.119470005523214
"Close",0.109774225301983
"Close",0.105158398301448
"Close",0.0946863543047717
"Close",0.102236618950984
"Close",0.108846207163684
"Close",0.104731430991947
"Close",0.106163538133905
"Close",0.0936552502942289
"Close",0.11528499504532
"Close",0.0994683035522897
"Close",0.109024653237305
"Close",0.104753076260846
"Close",0.101573098248003
"Close",0.0986460553180203
"Close",0.106728329936128
"Close",0.12961051245384
"Close",0.102047187742027
"Close",0.0849216687629765
"Close",0.112446634295484
"Close",0.127758769312421
"Close",0.102559499354954
"Close",0.120793122629119
"Close",0.102947153272241
"Close",0.107358832121765
"Close",0.121987205500588
"Close",0.113544448604403
"Close",0.101688929222999
"Close",0.114133479941134
"Close",0.0989369859138706
"Close",0.095014712229392
"Close",0.123551873726663
"Close",0.0995335838322102
"Close",0.113422498755442
"Close",0.111411216698572
"Close",0.0948342331816161
"Close",0.0769093515985225
"Close",0.120486886464655
"Close",0.0811511548428696
"Close",0.10012684446724
"Close",0.0954607076629334
"Close",0.106472913039883
"Close",0.101430124927977
"Close",0.102368203696681
"Close",0.110501097594461
"Close",0.145142381751993
"Close",0.121189294875723
"Close",0.122420368818315
"Close",0.108683946510833
"Close",0.119979495714307
"Close",0.0942141874849545
"Close",0.132129489085352
"Close",0.108641224094886
"Close",0.115727070193435
"Close",0.104608372714778
"Close",0.0973470238389994
"Close",0.112812221475159
"Close",0.118563967866489
"Close",0.103493683736929
"Close",0.107393633889675
"Close",0.0986723322789722
"Close",0.104125585437925
"Close",0.0996130021520028
"Close",0.107700365647848
"Close",0.124324450109519
"Close",0.0979475474988362
"Close",0.109236401841927
"Close",0.111051295198568
"Close",0.107448620446796
"Close",0.0948607455563313
"Close",0.0973902770933727
"Close",0.107577483868617
"Close",0.0935553802356835
"Close",0.112037332738549
"Close",0.119028985618161
"Close",0.0884432784329512
"Close",0.113925563230828
"Close",0.111652428954802
"Close",0.0985576492300647
"Close",0.0988459912233647
"Close",0.0889142673867724
"Close",0.110436590733417
"Close",0.095538161359281
"Close",0.103566270758849
"Close",0.104563692228838
"Close",0.108212360615116
"Close",0.0975653851784758
"Close",0.100517226324806
"Close",0.116655423073856
"Close",0.0770690568422128
"Close",0.0965039623750145
"Close",0.107748319440144
"Close",0.123970643719772
"Close",0.111267041255252
"Close",0.102841539597185
"Close",0.105854687682399
"Close",0.125480427345942
"Close",0.107348069245266
"Close",0.0919653800992479
"Close",0.097233222813718
"Close",0.127085183549926
"Close",0.10190013874805
"Close",0.108281530854801
"Close",0.124181928765729
"Close",0.104082014041033
"Close",0.0718472906413979
"Close",0.103661126586164
"Close",0.0879081825063826
"Close",0.103928245389755
"Close",0.127056632728691
"Close",0.0980867061377279
"Close",0.0803579264096694
"Close",0.124643972078815
"Close",0.0896494627550189
"Close",0.141314501280368
"Close",0.106112360751603
"Close",0.0962118445514966
"Close",0.0892697970886135
"Close",0.116086184739784
"Close",0.0978303142753908
"Close",0.136764365484098
"Close",0.123301370998759
"Close",0.110267194732172
"Close",0.0951039094476807
"Close",0.0937638701148824
"Close",0.084163446790014
"Close",0.102839625084864
"Close",0.108207004762235
"Close",0.109562479241644
"Close",0.121824240806783
"Close",0.134953629587408
"Close",0.107677886755782
"Close",0.0973024252940541
"Close",0.0673753610697666
"Close",0.103972943627765
"Close",0.115032623549376
"Close",0.1080291311422
"Close",0.111579015343046
"Close",0.114475330202586
"Close",0.105211675487441
"Close",0.122194262681609
"Close",0.103830969322846
"Close",0.115483253962643
"Close",0.109205516564637
"Close",0.0763480165579758
"Close",0.0888459635929399
"Close",0.11768569832615
"Close",0.105817391642774
"Close",0.120936251294047
"Close",0.099961979943399
"Close",0.134458486841519
"Close",0.0826525268993815
"Close",0.103325114597348
"Close",0.101030347881116
"Close",0.0945414419723773
"Close",0.0956991102266495
"Close",0.0905179424339682
"Close",0.0901718014869447
"Close",0.0885493245961909
"Close",0.123966463146434
"Close",0.0998876909975863
"Close",0.100354185314225
"Close",0.084548229048088
"Close",0.0827838777828399
"Close",0.0926016462953948
"Close",0.0787155127915
"Close",0.132722060569786
"Close",0.113214961659302
"Close",0.100767820265261
"Close",0.107861327778737
"Close",0.0984753390925022
"Close",0.108780861860715
"Close",0.104405239043712
"Close",0.112679765128392
"Close",0.0879316044396233
"Close",0.110089095607118
"Close",0.106123777268374
"Close",0.0874477395265058
"Close",0.115454130968846
"Close",0.121703827792522
"Close",0.0865385377159676
"Close",0.102704114467756
"Close",0.101487915514903
"Close",0.116001763981467
"Close",0.0780441244057026
"Close",0.101184976504538
"Close",0.120656170553672
"Close",0.0777061667744897
"Close",0.0962391744562876
"Close",0.0965178548881992
"Close",0.103423534636728
"Close",0.0994548631928812
"Close",0.110081099488971
"Close",0.125144734247095
"Close",0.104293583635003
"Close",0.0783636285919404
"Close",0.100971036196909
"Close",0.12026755083942
"Close",0.100284703765639
"Close",0.100720760336485
"Close",0.105654150891608
"Close",0.115536980773261
"Close",0.0965550190570634
"Close",0.108176062578918
"Close",0.116041915701823
"Close",0.131931471668173
"Close",0.110776948453336
"Close",0.126626123123546
"Close",0.137117353473701
"Close",0.0884934493424179
"Close",0.0944456184282737
"Close",0.137064411720041
"Close",0.134790070936336
"Close",0.10442085203128
"Close",0.102819606179185
"Close",0.100008194575576
"Close",0.114048699382731
"Close",0.11735289475155
"Close",0.110462411542322
"Close",0.101868575650873
"Close",0.126577008205261
"Close",0.112440410839928
"Close",0.0944277761641943
"Close",0.134031577615688
"Close",0.0983893042677968
"Close",0.11990538443183
"Close",0.116372956266504
"Close",0.12380933284519
"Close",0.13336263039115
"Close",0.101154972821246
"Close",0.126009712177043
"Close",0.0765512823105306
"Close",0.105768573295439
"Close",0.102049445948371
"Close",0.0953469106560963
"Close",0.102218423567212
"Close",0.104028705133823
"Close",0.0912065530547221
"Close",0.101964873703325
"Close",0.0966787287435328
"Close",0.0896696080576335
"Close",0.11997548917024
"Close",0.119875982333395
"Close",0.0967720307878921
"Close",0.114651074085795
"Close",0.0970142276802722
"Close",0.0982472705030138
"Close",0.106285526817084
"Close",0.112954728614883
"Close",0.0882109904040433
"Close",0.121897446764031
"Close",0.0886852773809517
"Close",0.109442665164878
"Close",0.0988029288487769
"Close",0.0872696301175571
"Close",0.106589325723729
"Close",0.113923103218227
"Close",0.112804725757259
"Close",0.0958040243878197
"Close",0.109462184315993
"Close",0.0977400408491566
"Close",0.0782144992081426
"Close",0.0898102781218126
"Close",0.106202141553892
"Close",0.104065401390789
"Close",0.107532116918542
"Close",0.108750105382362
"Close",0.138715586498024
"Close",0.109198729445122
"Close",0.0940547977304499
"Close",0.10395074719331
"Close",0.113137888596757
"Close",0.10114222829028
"Close",0.0990866568103812
"Close",0.10716813188105
"Close",0.103479408022085
"Close",0.102350509115473
"Close",0.115964419862882
"Close",0.11723569778016
"Close",0.121908332474576
"Close",0.126949485820907
"Close",0.116421831182541
"Close",0.114455554257792
"Close",0.111480564307896
"Close",0.0885668686443795
"Close",0.0836727368933432
"Close",0.114736792915083
"Close",0.109783749698921
"Close",0.0917768455950146
"Close",0.0997735754232425
"Close",0.104194049474791
"Close",0.110843749891923
"Close",0.100071454236065
"Close",0.128860834658969
"Close",0.113562559441735
"Close",0.116077174243009
"Close",0.131189064374415
"Close",0.089181163627029
"Close",0.116339619874648
"Close",0.119731643193295
"Close",0.10467497854277
"Close",0.114432466255816
"Close",0.109662203524129
"Close",0.0912827385100856
"Close",0.12036711292337
"Close",0.103304264202123
"Close",0.0939714093461006
"Close",0.0832345530759327
"Close",0.10987849668104
"Close",0.122363220316213
"Close",0.112149364657445
"Close",0.086694595619354
"Close",0.112639347060998
"Close",0.0999090760153091
"Close",0.114048082591679
"Close",0.100117159827725
"Close",0.125662777573388
"Close",0.0839293788387566
"Close",0.114312824906536
"Close",0.102658746676634
"Close",0.118046256859115
"Close",0.102334419493647
"Close",0.115729370012881
"Close",0.112055854112234
"Close",0.111567421358382
"Close",0.0887140753532646
"Close",0.103087623305196
"Close",0.10867978841071
"Close",0.103731048000861
"Close",0.0874676621656762
"Close",0.112286500545445
"Close",0.104255992427349
"Close",0.0984845889010889
"Close",0.120910346852592
"Close",0.111221938946472
"Close",0.108691478422693
"Close",0.109035073552672
"Close",0.0921379093842074
"Close",0.120760165817548
"Close",0.116521548506724
"Close",0.0998944133527772
"Close",0.103407036787264
"Close",0.0971672284375391
"Close",0.116394019974244
"Close",0.118812081849356
"Close",0.104468315817255
"Close",0.111001260488414
"Close",0.103588925473747
"Close",0.0907689768401206
"Close",0.105462430116921
"Close",0.0894081219497135
"Close",0.102037819705797
"Close",0.140002411064925
"Close",0.114576839263395
"Close",0.111545943846799
"Close",0.0915164974276086
"Close",0.105076249924521
"Close",0.100673733815224
"Close",0.0823892739946829
"Close",0.100901688520082
"Close",0.105713235745886
"Close",0.10901558191186
"Close",0.0834405205848363
"Close",0.105741104034971
"Close",0.111951516603142
"Close",0.113323993984693
"Close",0.0960816403952513
"Close",0.11195183627933
"Close",0.0840189962724468
"Close",0.134352362312908
"Close",0.111016069875194
"Close",0.088373302612125
"Close",0.0947071199408948
"Close",0.109858304554238
"Close",0.103468304052339
"Close",0.0952035477182527
"Close",0.0927648939108272
"Close",0.124379942905856
"Close",0.0896090425423235
"Close",0.113811396776896
"Close",0.0979563386339155
"Close",0.0842883633297102
"Close",0.108994738796956
"Close",0.0862983318108615
"Close",0.112307876003471
"Close",0.109274834828882
"Close",0.114153873595113
"Close",0.107201478986952
"Close",0.125800950884332
"Close",0.117823370120268
"Close",0.139645546380721
"Close",0.113567868822772
"Close",0.101197439427321
"Close",0.119297830265002
"Close",0.100890310365881
"Close",0.101209561700463
"Close",0.122092887296537
"Close",0.112319576805047
"Close",0.129686069256657
"Close",0.105141605933432
"Close",0.115398409462844
"Close",0.0992369642931041
"Close",0.104927413936818
"Close",0.10298823002524
"Close",0.0963208593924616
"Close",0.119725348644918
"Close",0.107324358633896
"Close",0.117692323631953
"Close",0.101524342155669
"Close",0.113250295607684
"Close",0.1216766253133
"Close",0.124797042860698
"Close",0.107855241443781
"Close",0.090445722338293
"Close",0.110964134935954
"Close",0.100298011715124
"Close",0.11337614995138
"Close",0.0968108360124262
"Close",0.103023037065829
"Close",0.0995724937311859
"Close",0.124301410771805
"Close",0.1170493410195
"Close",0.11233719094989
"Close",0.0864270494349372
"Close",0.0902003479231431
"Close",0.105387478174706
"Close",0.12553801280734
"Close",0.118947773275988
"Close",0.0804099451991271
"Close",0.0805856995206947
"Close",0.110292923447576
"Close",0.118430739054521
"Close",0.111859135596414
"Close",0.108464841730848
"Close",0.0955286200999625
"Close",0.0935292409256994
"Close",0.0966280483104372
"Close",0.116078293435752
"Close",0.0838669123189581
"Close",0.0894628465877271
"Close",0.118738893291751
"Close",0.113932009065618
"Close",0.147217046410719
"Close",0.0829386982688495
"Close",0.114092431527886
"Close",0.0998502295937908
"Close",0.12000986329227
"Close",0.112839117481576
"Close",0.0816429470552142
"Close",0.0876177945737578
"Close",0.0964531390861532
"Close",0.104706518371599
"Close",0.0808162372754857
"Close",0.0846120538525489
"Close",0.0937232331784862
"Close",0.100883913504066
"Close",0.111332753557383
"Close",0.104197494161551
"Close",0.122841044678061
"Close",0.0927702288756046
"Close",0.106658767920127
"Close",0.106095374034683
"Close",0.103802832207152
"Close",0.103354173742738
"Close",0.0820668498775733
"Close",0.10652565156838
"Close",0.11406915238769
"Close",0.0955519165560308
"Close",0.100762931212486
"Close",0.0922842816525105
"Close",0.106955480063429
"Close",0.0942386526778379
"Close",0.10862076632381
"Close",0.151694487399852
"Close",0.111081411802389
"Close",0.11557487009036
"Close",0.132393669525082
"Close",0.0802261801396289
"Close",0.126998623795878
"Close",0.123897727169575
"Close",0.110739492257544
"Close",0.100363664960491
"Close",0.0815064927156365
"Close",0.109156516779008
"Close",0.0824448594364723
"Close",0.115219419905692
"Close",0.11292350931394
"Close",0.0988553610564814
"Close",0.0961343276368711
"Close",0.0979107244170606
"Close",0.100772260870704
"Close",0.121831171777726
"Close",0.101547405279518
"Close",0.085740246278794
"Close",0.108408957918483
"Close",0.115362482502779
"Close",0.104287510908502
"Close",0.10167903033174
"Close",0.108004214068733
"Close",0.127041866244972
"Close",0.114860457723313
"Close",0.0975549128340869
"Close",0.0896459574630552
"Close",0.148399070237786
"Close",0.104841879233216
"Close",0.106157617554646
"Close",0.122424255946633
"Close",0.096422398552368
"Close",0.126390805305472
"Close",0.0967946283236426
"Close",0.110277715724684
"Close",0.111011269042232
"Close",0.100828151962746
"Close",0.104793372439949
"Close",0.11167149662743
"Close",0.112087463524015
"Close",0.0959489032827352
"Close",0.103138024000488
"Close",0.0996446817663162
"Close",0.115172454289532
"Close",0.105518709311947
"Close",0.099229058754791
"Close",0.0781342526855202
"Close",0.0989069024359431
"Close",0.118764474328703
"Close",0.111329376347342
"Close",0.120435003201866
"Close",0.110756897513924
"Close",0.104725708770783
"Close",0.0975910349587136
"Close",0.113936086277887
"Close",0.110332696388869
"Close",0.11619225929993
"Close",0.117218027318844
"Close",0.07611651864819
"Close",0.0997169782434043
"Close",0.126500233451456
"Close",0.0792431589398084
"Close",0.114909636375155
"Close",0.0914543614507047
"Close",0.104041648355737
"Close",0.108764428002113
"Close",0.109030680206938
"Close",0.123046133186155
"Close",0.130766088003587
"Close",0.116883179283591
"Close",0.132330919630343
"Close",0.110465068432543
"Close",0.0955850549468974
"Close",0.107614547526456
"Close",0.113668920401763
"Close",0.112699793582451
"Close",0.113898479236018
"Close",0.130600204967481
"Close",0.115215263076778
"Close",0.0995282292572025
"Close",0.093381416262836
"Close",0.11095464810961
"Close",0.0922265753171718
"Close",0.110243461374792
"Close",0.115345582386329
"Close",0.0874778760053669
"Close",0.132196890915123
"Close",0.123002268853501
"Close",0.0941699615083059
"Close",0.102974471374099
"Close",0.11259436736467
"Close",0.108678298696664
"Close",0.111121405183955
"Close",0.126658711515918
"Close",0.111659724033553
"Close",0.112099534279311
"Close",0.111688617546293
"Close",0.0921285963149852
"Close",0.107871132276765
"Close",0.0980251538224436
"Close",0.102868882208169
"Close",0.0979061987694573
"Close",0.0833398664933858
"Close",0.0917684187735501
"Close",0.122525206472796
"Close",0.109501587413749
"Close",0.11879773930525
"Close",0.102825499496392
"Close",0.0942825929424711
"Close",0.0903723534620849
"Close",0.0956293700393149
"Close",0.0868842063685653
"Close",0.120094311783615
"Close",0.0749475972805792
"Close",0.114134055929766
"Close",0.0858236583223546
"Close",0.119456672547905
"Close",0.116584883005714
"Close",0.123883269597626
"Close",0.121813387699356
"Close",0.125610162200079
"Close",0.0795416305983058
"Close",0.120429844745551
"Close",0.135992792103876
"Close",0.113040556739118
"Close",0.113518278464558
"Close",0.0930412018565463
"Close",0.102107084090514
"Close",0.0981727118922411
"Close",0.0925487867402904
"Close",0.0873810956746933
"Close",0.112308483411401
"Close",0.107187936463027
"Close",0.0940321464491184
"Close",0.107737206069284
"Close",0.09063659635575
"Close",0.110350304015298
"Close",0.0671013738307194
"Close",0.0868687717769842
"Close",0.102790472707268
"Close",0.118130905773091
"Close",0.120177529955313
"Close",0.0893452698095132
"Close",0.09717676484184
"Close",0.083185646430894
"Close",0.0982240745725676
"Close",0.110753868650088
"Close",0.121214471279571
"Close",0.0737835173179804
"Close",0.0979059039751422
"Close",0.105042018438784
"Close",0.0903762060537906
"Close",0.105320120108036
"Close",0.0961159802068402
"Close",0.108899666868198
"Close",0.10316841137885
"Close",0.121611066140332
"Close",0.117157634184719
"Close",0.111718165487052
"Close",0.0982039016395983
"Close",0.0915755618454654
"Close",0.104309107287819
"Close",0.115125908124171
"Close",0.115403134531685
"Close",0.0984573391432187
"Close",0.104630543553885
"Close",0.109286941321379
"Close",0.133884787886848
"Close",0.104365842130607
"Close",0.137065105779286
"Close",0.0983207616214848
"Close",0.0804927576443098
"Close",0.103062009045017
"Close",0.102102548699112
"Close",0.135105708478996
"Close",0.11310387144879
"Close",0.10480610634804
"Close",0.126613404769462
"Close",0.103016650792978
"Close",0.120396051596945
"Close",0.0987848111694795
"Close",0.0962553332727625
"Close",0.0865401328897568
"Close",0.104570747403849
"Close",0.119015183725525
"Close",0.117351819048246
"Close",0.100040720851008
"Close",0.120649268537351
"Close",0.127083367925265
"Close",0.108569395773174
"Close",0.104680735095005
"Close",0.102345520573327
"Close",0.118022201635889
"Close",0.109893986243831
"Close",0.119986646705315
"Close",0.109222344037462
"Close",0.0994550671590635
"Close",0.091810402838567
"Close",0.133392019649096
"Close",0.101705912412174
"Close",0.102516058047575
"Close",0.108198263045221
"Close",0.131546775550848
"Close",0.0937359832988728
"Close",0.110738662477319
"Close",0.109579153438439
"Close",0.100243878884447
"Close",0.122965710925829
"Close",0.115189861857105
"Close",0.110122607768694
"Close",0.129823884070283
"Close",0.121556206150219
"Close",0.124257828260125
"Close",0.102328402853664
"Close",0.133411437225178
"Close",0.108249667070226
"Close",0.0998863522514832
"Close",0.0960642021326485
"Close",0.0982156870548777
"Close",0.0647451071183829
"Close",0.111804932008254
"Close",0.11547293571582
"Close",0.119325486390429
"Close",0.0920143742339465
"Close",0.0881170128740058
"Close",0.118398996619333
"Close",0.130866912633659
"Close",0.101315937152081
"Close",0.0768409638924643
"Close",0.112019639335519
"Close",0.105050715496
"Close",0.0835217437300797
"Close",0.0704663809478485
"Close",0.122117183271222
"Close",0.108898519549892
"Close",0.0920393366457335
"Close",0.107616394796869
"Close",0.128885469883101
"Close",0.105045362565255
"Close",0.111107111723303
"Close",0.125396021648345
"Close",0.0928386838274932
"Close",0.10809411410492
"Close",0.102519916114646
"Close",0.0915259670539309
"Close",0.0873098869179424
"Close",0.0947065218734378
"Close",0.116894647781361
"Close",0.134502115067666
"Close",0.111428859020914
"Close",0.109665349009771
"Close",0.0969600448063148
"Close",0.114454689088387
"Close",0.102618373575393
"Close",0.0725223189148701
"Close",0.12358667443656
"Close",0.105007937590549
"Close",0.0963449641850474
"Close",0.107580190539904
"Close",0.112629783706654
"Close",0.10494157846167
"Close",0.106770719544219
"Close",0.102958443637417
"Close",0.0975051062522434
"Close",0.115060092060533
"Close",0.100998658882315
"Close",0.101742798548686
"Close",0.0926840625923105
"Close",0.106561967958472
"Close",0.104019588709189
"Close",0.112931966777694
"Close",0.0615915481313972
"Close",0.11105489158048
"Close",0.0832494353893989
"Close",0.114685120441976
"Close",0.111190482460953
"Close",0.102636113295281
"Close",0.101176318242482
"Close",0.0806198550162106
"Close",0.104690979800033
"Close",0.0918125543096031
"Close",0.119296265123739
"Close",0.123631486802513
"Close",0.126557924162619
"Close",0.12370303318452
"Close",0.0965791886260497
"Close",0.0873019562239392
"Close",0.10819965439323
"Close",0.123815809714678
"Close",0.121118863431627
"Close",0.150055948976711
"Close",0.101264484492006
"Close",0.0934195506658533
"Close",0.0935558610084994
"Close",0.105888811518245
"Close",0.102291478707842
"Close",0.122824847304056
"Close",0.0803887296917127
"Close",0.0917227131482557
"Close",0.127588941950416
"Close",0.0865808509329645
"Close",0.101386465388119
"Close",0.130365769173926
"Close",0.0802551192767813
"Close",0.112598423086691
"Close",0.0941520899159308
"Close",0.10437848929287
"Close",0.0818448059755904
"Close",0.100463935247589
"Close",0.0874112303183742
"Close",0.108481708848195
"Close",0.109951120455707
"Close",0.106292649582121
"Close",0.104771957931705
"Close",0.102251072682576
"Close",0.136812047655434
"Close",0.112208017306608
"Close",0.09804685552313
"Close",0.117165667877724
"Close",0.114403378829355
"Close",0.096512698289701
"Close",0.0662138689122721
"Close",0.083849422487666
"Close",0.107191016079628
"Close",0.114695426610502
"Close",0.113444799413208
"Close",0.0855614266898614
"Close",0.0937956350432675
"Close",0.0870280417746026
"Close",0.134213128603969
"Close",0.0781228557104652
"Close",0.0955974798420742
"Close",0.116650967293578
"Close",0.115782890440956
"Close",0.103845494862303
"Close",0.125701293559966
"Close",0.100470996076475
"Close",0.131237697210273
"Close",0.127882123546126
"Close",0.126206765165156
"Close",0.0805514021568157
"Close",0.114419523230116
"Close",0.121541716141273
"Close",0.102234652922094
"Close",0.13172677829169
"Close",0.13460242577987
"Close",0.101678513903248
"Close",0.113953669504289
"Close",0.117465097796389
"Close",0.111996897335196
"Close",0.0897248102359694
"Close",0.106983687264232
"Close",0.112831930991277
"Close",0.0943139835948428
"Close",0.115340179081685
"Close",0.109771220032804
"Close",0.110607248593549
"Close",0.128112120414321
"Close",0.128112603590323
"Close",0.112918596485387
"Close",0.139023699438831
"Close",0.0927224072448728
"Close",0.0998538411765129
"Close",0.115065195542904
"Close",0.110255059591553
"Close",0.109088163279381
"Close",0.125292595885878
"Close",0.107652286931775
"Close",0.0953220421349162
"Close",0.083395699370701
"Close",0.107440700929074
"Close",0.0914449158403475
"Close",0.0964868626822233
"Close",0.112871032886215
"Close",0.0970750409318615
"Close",0.111691342853353
"Close",0.0735611011796081
"Close",0.114622721781218
"Close",0.0782389776447833
"Close",0.0785879855223432
"Close",0.131315335674705
"Close",0.108393064336823
"Close",0.133447185020487
"Close",0.0975201108388399
"Close",0.10707916621076
"Close",0.0981310771061027
"Close",0.0791139071202798
"Close",0.0840238357164554
"Close",0.11546503570048
"Close",0.111135803499428
"Close",0.109672947732741
"Close",0.0958448695568175
"Close",0.114811470863109
"Close",0.121678702868452
"Close",0.106662007076967
"Close",0.101038999749936
"Close",0.129027868077486
"Close",0.0997503843694387
"Close",0.0977836264053616
"Close",0.109665093545827
"Close",0.110122835112577
"Close",0.104462520157051
"Close",0.109947330334436
"Close",0.102783503692137
"Close",0.0966817624109204
"Close",0.121230948685103
"Close",0.104875563868817
"Close",0.120933639767771
"Close",0.109968816685617
"Close",0.128306986398171
"Close",0.109885412016846
"Close",0.0905112706304522
"Close",0.0817027753787467
"Close",0.0816201820938394
"Close",0.10416567826211
"Close",0.0906204142833278
"Close",0.122265291031397
"Close",0.0962794471990019
"Close",0.0940141998391155
"Close",0.109528497309598
"Close",0.0677399568739025
"Close",0.0941523504900845
"Close",0.124811331563386
"Close",0.122816781436608
"Close",0.0989182442494727
