Identity,Predicted_Value
Acquaintance,0.27661451167684414
Acquaintance,0.27503524358823356
Acquaintance,0.2705282080190333
Acquaintance,0.4036330231160328
Acquaintance,0.32590266496567016
Acquaintance,0.4172887513461613
Acquaintance,0.3071728176613756
Acquaintance,0.2466074526669407
Acquaintance,0.33645348037755013
Acquaintance,0.2889228156759495
Acquaintance,0.28555387828974
Acquaintance,0.23601240515045185
Acquaintance,0.2982183083031303
Acquaintance,0.3131804741795734
Acquaintance,0.43532571940695414
Acquaintance,0.3495203659165516
Acquaintance,0.24949895209427936
Acquaintance,0.3705005162119763
Acquaintance,0.32496774326728656
Acquaintance,0.30452622441416705
Acquaintance,0.30176714550910894
Acquaintance,0.3804346291620324
Acquaintance,0.3133280457564809
Acquaintance,0.3518566767067141
Acquaintance,0.38050336233594123
Acquaintance,0.2859504079961259
Acquaintance,0.37391072034331485
Acquaintance,0.4203234566182098
Acquaintance,0.3037137253683784
Acquaintance,0.30204000640916934
Acquaintance,0.4185902270728908
Acquaintance,0.2855940513579638
Acquaintance,0.2885867467795528
Acquaintance,0.30019895089125836
Acquaintance,0.3011411651673418
Acquaintance,0.26050001294425296
Acquaintance,0.319586669768436
Acquaintance,0.2891236171009786
Acquaintance,0.3386258812688487
Acquaintance,0.33135337161033257
Acquaintance,0.3315573468580386
Acquaintance,0.36887981098354217
Acquaintance,0.2784628596991427
Acquaintance,0.2777314559380654
Acquaintance,0.34889216894617536
Acquaintance,0.29429840122310785
Acquaintance,0.2847492081316092
Acquaintance,0.3186008590021562
Acquaintance,0.4218215177691138
Acquaintance,0.3133135008728431
Acquaintance,0.3325253923685577
Acquaintance,0.32650260024886785
Acquaintance,0.27216981656645955
Acquaintance,0.39616203540326206
Acquaintance,0.31084437172730217
Acquaintance,0.2670706075409681
Acquaintance,0.22281963499024204
Acquaintance,0.3465454676058825
Acquaintance,0.2523010244009998
Acquaintance,0.3211986018539202
Acquaintance,0.2608806644051488
Acquaintance,0.2205688294762715
Acquaintance,0.3706442557529612
Acquaintance,0.3359277139989187
Acquaintance,0.34577280247546816
Acquaintance,0.3066269091004338
Acquaintance,0.3174280211835257
Acquaintance,0.3359051226262437
Acquaintance,0.44348047195313034
Acquaintance,0.3810435170474474
Acquaintance,0.37493242342003097
Acquaintance,0.40476178501700616
Acquaintance,0.36343644764818284
Acquaintance,0.34796010813832173
Acquaintance,0.28828071568268154
Acquaintance,0.31800884923726525
Acquaintance,0.23570421229501792
Acquaintance,0.33961098427385594
Acquaintance,0.3868374366873322
Acquaintance,0.28990917598251287
Acquaintance,0.35398226425370627
Acquaintance,0.3295079534632009
Acquaintance,0.2932800024839353
Acquaintance,0.43127684561791496
Acquaintance,0.2794510709719844
Acquaintance,0.3756545272234615
Acquaintance,0.3496898993921072
Acquaintance,0.3356288052218575
Acquaintance,0.2692708136439117
Acquaintance,0.32030024897872367
Acquaintance,0.4449074700641173
Acquaintance,0.2892635038327311
Acquaintance,0.36464631117320234
Acquaintance,0.3263112731570579
Acquaintance,0.3376655638448691
Acquaintance,0.3450721840450043
Acquaintance,0.38378387035774386
Acquaintance,0.21569242338623434
Acquaintance,0.44969739712449625
Acquaintance,0.3251644779626537
Acquaintance,0.30882112303643733
Acquaintance,0.327785386630695
Acquaintance,0.2777472285622331
Acquaintance,0.32747703732831157
Acquaintance,0.33863540472186276
Acquaintance,0.3469549509118586
Acquaintance,0.2975076123497972
Acquaintance,0.28701755405696805
Acquaintance,0.3122557074937116
Acquaintance,0.20102305453236838
Acquaintance,0.32590297764602727
Acquaintance,0.259281795275936
Acquaintance,0.3660591345923333
Acquaintance,0.3018953073713118
Acquaintance,0.32400087958162255
Acquaintance,0.33458903699039894
Acquaintance,0.3105740703093695
Acquaintance,0.4182654656329024
Acquaintance,0.31628716381374133
Acquaintance,0.2663267269326917
Acquaintance,0.35428192515870804
Acquaintance,0.35846593732524284
Acquaintance,0.32594283978835514
Acquaintance,0.24355992687570188
Acquaintance,0.38712044675483054
Acquaintance,0.3989730037213265
Acquaintance,0.31695449533805964
Acquaintance,0.25547827426425695
Acquaintance,0.3536849446490856
Acquaintance,0.24204072431075452
Acquaintance,0.2731913230828449
Acquaintance,0.40183789104109807
Acquaintance,0.409907788959869
Acquaintance,0.21552706180791575
Acquaintance,0.2651672074864883
Acquaintance,0.3660383713657405
Acquaintance,0.2798872702248849
Acquaintance,0.2325503017657512
Acquaintance,0.2603794109800952
Acquaintance,0.29442236114702763
Acquaintance,0.4565885694472457
Acquaintance,0.3548939383212799
Acquaintance,0.30801440543000136
Acquaintance,0.297639823990372
Acquaintance,0.39824917356617884
Acquaintance,0.26266677497948354
Acquaintance,0.3734690192913867
Acquaintance,0.3248941236783121
Acquaintance,0.36408500852432174
Acquaintance,0.3618241071564564
Acquaintance,0.43238801725443743
Acquaintance,0.35760048720259097
Acquaintance,0.2871243465035056
Acquaintance,0.34198006528703445
Acquaintance,0.3426254353136965
Acquaintance,0.3744200754354311
Acquaintance,0.3790409454305291
Acquaintance,0.2770217846432578
Acquaintance,0.2980508821975868
Acquaintance,0.31944811867749456
Acquaintance,0.3052268737096206
Acquaintance,0.2888607911024644
Acquaintance,0.2952553248872163
Acquaintance,0.37028092786632427
Acquaintance,0.3318478880886814
Acquaintance,0.23659479383527632
Acquaintance,0.2712579727467051
Acquaintance,0.37309736811745364
Acquaintance,0.4153855704329573
Acquaintance,0.2811789049537205
Acquaintance,0.33584249412817185
Acquaintance,0.3246427510596141
Acquaintance,0.3328416556551007
Acquaintance,0.34409318476825584
Acquaintance,0.32551621047318213
Acquaintance,0.33923462476719685
Acquaintance,0.3826706341681495
Acquaintance,0.320215474890157
Acquaintance,0.42692778753937777
Acquaintance,0.2617292154315203
Acquaintance,0.302448880855741
Acquaintance,0.3136745082044255
Acquaintance,0.30387817837724973
Acquaintance,0.27929940668046305
Acquaintance,0.3392841599495842
Acquaintance,0.2777067361741016
Acquaintance,0.3001549757548588
Acquaintance,0.31863720235582677
Acquaintance,0.26614571765297573
Acquaintance,0.34765552215348267
Acquaintance,0.3434476500543983
Acquaintance,0.3126416059718798
Acquaintance,0.4102602940677226
Acquaintance,0.3483467482660461
Acquaintance,0.3483605106787961
Acquaintance,0.3330246192260253
Acquaintance,0.3741872444248062
Acquaintance,0.2882119474898529
Acquaintance,0.3719086802878595
Acquaintance,0.3043306342932712
Acquaintance,0.27329060649365006
Acquaintance,0.35583060281976053
Acquaintance,0.3998256281842456
Acquaintance,0.45170550375508317
Acquaintance,0.35879193104346596
Acquaintance,0.33763444730362563
Acquaintance,0.2804182030813884
Acquaintance,0.31108822589924506
Acquaintance,0.4029267964917769
Acquaintance,0.3716703914652917
Acquaintance,0.37956611772064797
Acquaintance,0.3171401555718833
Acquaintance,0.2458697082634911
Acquaintance,0.26856920587070454
Acquaintance,0.3963196672690672
Acquaintance,0.37399007834537523
Acquaintance,0.39342268082540055
Acquaintance,0.3224376068138575
Acquaintance,0.3244510892488011
Acquaintance,0.30435912098348233
Acquaintance,0.34622923968777564
Acquaintance,0.34552075737588683
Acquaintance,0.2962160246674321
Acquaintance,0.34503452929413697
Acquaintance,0.3531795519531063
Acquaintance,0.38625320485327524
Acquaintance,0.30083623053330233
Acquaintance,0.32859171185278796
Acquaintance,0.2979713712679351
Acquaintance,0.3310381023851991
Acquaintance,0.35961586159572956
Acquaintance,0.3561774101146925
Acquaintance,0.33148106484093326
Acquaintance,0.35075853130701923
Acquaintance,0.3474387944055561
Acquaintance,0.28594501868329053
Acquaintance,0.29951973480782745
Acquaintance,0.3835866103387569
Acquaintance,0.3257170292826828
Acquaintance,0.33309808233071697
Acquaintance,0.25339064420431356
Acquaintance,0.39621806834065854
Acquaintance,0.2354701728226541
Acquaintance,0.29490098042589313
Acquaintance,0.27313955257948785
Acquaintance,0.35816392889954674
Acquaintance,0.3102173871282326
Acquaintance,0.30988934172096927
Acquaintance,0.32957739777458966
Acquaintance,0.25694344685298975
Acquaintance,0.2754455769541434
Acquaintance,0.3886577869014949
Acquaintance,0.30659359611544906
Acquaintance,0.43912054332210215
Acquaintance,0.34632712072939664
Acquaintance,0.37204644434225437
Acquaintance,0.3661667821712354
Acquaintance,0.3542938396788656
Acquaintance,0.3633681917743337
Acquaintance,0.2962394414829064
Acquaintance,0.32315970179572684
Acquaintance,0.3797160708628364
Acquaintance,0.2431441716512807
Acquaintance,0.35591496723641664
Acquaintance,0.34994673540957677
Acquaintance,0.298812092861696
Acquaintance,0.2851380492113329
Acquaintance,0.31560255239458995
Acquaintance,0.33050084278850994
Acquaintance,0.3300802277135005
Acquaintance,0.3665947436644087
Acquaintance,0.30340517672347755
Acquaintance,0.347449258283672
Acquaintance,0.3808042676861435
Acquaintance,0.2706943674672708
Acquaintance,0.3303123929940666
Acquaintance,0.30991988354393446
Acquaintance,0.3400738897469229
Acquaintance,0.3219182125331044
Acquaintance,0.3266670834549452
Acquaintance,0.31320428802726974
Acquaintance,0.29261086897061905
Acquaintance,0.2862580599259031
Acquaintance,0.23035329942948973
Acquaintance,0.33245076748717123
Acquaintance,0.3128953215536943
Acquaintance,0.24897616367709002
Acquaintance,0.4536750728135773
Acquaintance,0.35480881378438384
Acquaintance,0.4179763172158113
Acquaintance,0.30481564615451323
Acquaintance,0.37759472685283646
Acquaintance,0.3745138383936318
Acquaintance,0.25162627028860185
Acquaintance,0.338033281223947
Acquaintance,0.41517708080282123
Acquaintance,0.34695001459329966
Acquaintance,0.3538862233597833
Acquaintance,0.3256313742989171
Acquaintance,0.31581089207218616
Acquaintance,0.35103305380356414
Acquaintance,0.3431103346308352
Acquaintance,0.2973273560510774
Acquaintance,0.41866715248885905
Acquaintance,0.3493031430167221
Acquaintance,0.2885338290216501
Acquaintance,0.38988032111772486
Acquaintance,0.33209945114386874
Acquaintance,0.2814645096154897
Acquaintance,0.2675109717421653
Acquaintance,0.261872726437926
Acquaintance,0.3627622680707766
Acquaintance,0.3423210373395196
Acquaintance,0.37105734523988976
Acquaintance,0.25277116860381355
Acquaintance,0.32992020032038266
Acquaintance,0.2861286431623347
Acquaintance,0.4461087830267729
Acquaintance,0.4056290795757067
Acquaintance,0.3240818027131115
Acquaintance,0.3468755874165424
Acquaintance,0.284781362151569
Acquaintance,0.37036754470914046
Acquaintance,0.37749262726848914
Acquaintance,0.3625612578907983
Acquaintance,0.35345435801586034
Acquaintance,0.3572459892765472
Acquaintance,0.2822986474137163
Acquaintance,0.3204658598845464
Acquaintance,0.4123884423323585
Acquaintance,0.29572289899170634
Acquaintance,0.27549217955228444
Acquaintance,0.3137464680137381
Acquaintance,0.33619753834190647
Acquaintance,0.45723482884114014
Acquaintance,0.26285809591777104
Acquaintance,0.3551624079975062
Acquaintance,0.24782378413145817
Acquaintance,0.3624375573386714
Acquaintance,0.26468446838072784
Acquaintance,0.18426835637317213
Acquaintance,0.3436456755491842
Acquaintance,0.39269635083806614
Acquaintance,0.35769751968904734
Acquaintance,0.3182568557805546
Acquaintance,0.3924705897919933
Acquaintance,0.3508425769647702
Acquaintance,0.27337053492205665
Acquaintance,0.40203541736884135
Acquaintance,0.23958311364096704
Acquaintance,0.34125385154732263
Acquaintance,0.33305023849123727
Acquaintance,0.40163226556508513
Acquaintance,0.2202053944109525
Acquaintance,0.3176404284133618
Acquaintance,0.42426205881794943
Acquaintance,0.4101519827141851
Acquaintance,0.2905811134029381
Acquaintance,0.2877091968889041
Acquaintance,0.3066471347550301
Acquaintance,0.3883429028564141
Acquaintance,0.45398023615004623
Acquaintance,0.23545999475470253
Acquaintance,0.3651074721088582
Acquaintance,0.3720572068289161
Acquaintance,0.330247709906459
Acquaintance,0.33070335756854624
Acquaintance,0.35106939558110317
Acquaintance,0.36358434124355304
Acquaintance,0.2475488973706269
Acquaintance,0.3731340579192037
Acquaintance,0.37968531634102526
Acquaintance,0.40701153564470155
Acquaintance,0.3639147968953679
Acquaintance,0.39346531203229795
Acquaintance,0.2491564770797516
Acquaintance,0.35622527683519556
Acquaintance,0.31006287616524847
Acquaintance,0.3242114427532332
Acquaintance,0.36620315910656825
Acquaintance,0.22690716142192574
Acquaintance,0.26127286382184145
Acquaintance,0.3589223083964714
Acquaintance,0.37580389917844165
Acquaintance,0.37618104323826257
Acquaintance,0.36309197972896734
Acquaintance,0.28962795968699334
Acquaintance,0.32317662453253826
Acquaintance,0.2369380275618466
Acquaintance,0.37052946552146226
Acquaintance,0.27491951950150817
Acquaintance,0.2412833236930939
Acquaintance,0.29730313774550365
Acquaintance,0.30765409999472826
Acquaintance,0.31547954159545655
Acquaintance,0.35218092382937594
Acquaintance,0.36410144761095076
Acquaintance,0.31492816988006905
Acquaintance,0.2603306138383288
Acquaintance,0.36662730770751156
Acquaintance,0.30345130841686785
Acquaintance,0.3653317698762099
Acquaintance,0.4240803912713168
Acquaintance,0.32955089932924586
Acquaintance,0.3046409624490046
Acquaintance,0.4014695417035224
Acquaintance,0.37821518740721927
Acquaintance,0.4098712384069688
Acquaintance,0.353277568183663
Acquaintance,0.35330060368723143
Acquaintance,0.2197032592932932
Acquaintance,0.34736302699939775
Acquaintance,0.35146085324978527
Acquaintance,0.3835825375668372
Acquaintance,0.3223659206084272
Acquaintance,0.41222381252910406
Acquaintance,0.3323803304197749
Acquaintance,0.3863597901823389
Acquaintance,0.2390993897555268
Acquaintance,0.3853775375199834
Acquaintance,0.2748423209136009
Acquaintance,0.410438060409577
Acquaintance,0.30801869933292625
Acquaintance,0.3196943963782677
Acquaintance,0.26736823712780433
Acquaintance,0.3196931482790759
Acquaintance,0.3646920585834962
Acquaintance,0.4364878527653215
Acquaintance,0.3230517064348629
Acquaintance,0.2756656409265867
Acquaintance,0.34643652865127267
Acquaintance,0.2958741033890735
Acquaintance,0.3427690382007154
Acquaintance,0.2986249696724211
Acquaintance,0.2707253681034728
Acquaintance,0.2824297104004422
Acquaintance,0.37134592017558576
Acquaintance,0.3116048457245909
Acquaintance,0.3494558927984583
Acquaintance,0.32400191716317606
Acquaintance,0.35250008025594814
Acquaintance,0.33066602520625477
Acquaintance,0.26695551940319406
Acquaintance,0.43830990487356497
Acquaintance,0.3104047258901898
Acquaintance,0.33384517427694804
Acquaintance,0.35586160728250404
Acquaintance,0.296527137925812
Acquaintance,0.3728431414937725
Acquaintance,0.21985639058445805
Acquaintance,0.2994457789935527
Acquaintance,0.2691519442187748
Acquaintance,0.2825364454880091
Acquaintance,0.270117651476263
Acquaintance,0.33387035994017167
Acquaintance,0.3723793816720476
Acquaintance,0.30218127588976096
Acquaintance,0.3831456248477609
Acquaintance,0.33518875922551805
Acquaintance,0.25116427838396993
Acquaintance,0.34980253047692755
Acquaintance,0.2819125504556407
Acquaintance,0.33350023365203413
Acquaintance,0.33766750333281587
Acquaintance,0.30040559355574836
Acquaintance,0.3476027652103395
Acquaintance,0.2979027522835155
Acquaintance,0.3161175167498217
Acquaintance,0.30555549999882836
Acquaintance,0.2827396532924153
Acquaintance,0.30847008836202783
Acquaintance,0.34220038691236027
Acquaintance,0.28380163092129984
Acquaintance,0.20471155447392664
Acquaintance,0.372303959916506
Acquaintance,0.3010951454574328
Acquaintance,0.34371844914070676
Acquaintance,0.3498234571535421
Acquaintance,0.2969726954027634
Acquaintance,0.34336242900955316
Acquaintance,0.3009981458933365
Acquaintance,0.353470626183727
Acquaintance,0.2807119134074658
Acquaintance,0.3161580839477039
Acquaintance,0.36813355173106566
Acquaintance,0.30206945077232233
Acquaintance,0.3545346613943537
Acquaintance,0.32257688822431335
Acquaintance,0.38343694908082715
Acquaintance,0.2531387729004962
Acquaintance,0.27660613335025386
Acquaintance,0.2763047626219545
Acquaintance,0.4091353029444939
Acquaintance,0.4108261246426962
Acquaintance,0.3475877701388255
Acquaintance,0.3054677598355525
Acquaintance,0.34369447037827866
Acquaintance,0.3018238611053975
Acquaintance,0.3776752288729448
Acquaintance,0.3671671167103144
Acquaintance,0.27241881888083125
Acquaintance,0.3464247601597221
Acquaintance,0.36790007314267126
Acquaintance,0.2978259895887032
Acquaintance,0.33600045095089165
Acquaintance,0.32791721578128524
Acquaintance,0.2629447944856734
Acquaintance,0.4162120707556861
Acquaintance,0.3326785627707868
Acquaintance,0.2548312498178219
Acquaintance,0.3852496283546395
Acquaintance,0.2866463011732127
Acquaintance,0.2951517502336143
Acquaintance,0.4146265718960642
Acquaintance,0.32958877488496513
Acquaintance,0.33526939229937885
Acquaintance,0.3881603248708309
Acquaintance,0.2732121924667745
Acquaintance,0.34098872294249405
Acquaintance,0.3412514875118303
Acquaintance,0.3875613056058768
Acquaintance,0.3826102004688791
Acquaintance,0.3631759348155275
Acquaintance,0.42016754549735164
Acquaintance,0.34478473167052276
Acquaintance,0.3713462085937691
Acquaintance,0.31873633201747775
Acquaintance,0.3560784176783079
Acquaintance,0.3313141234574406
Acquaintance,0.19922532393915574
Acquaintance,0.31256511301603535
Acquaintance,0.37799073896840696
Acquaintance,0.34990239884783764
Acquaintance,0.35882877863002305
Acquaintance,0.3011282386046345
Acquaintance,0.3257437389483295
Acquaintance,0.3140495624255863
Acquaintance,0.3367363634959672
Acquaintance,0.3087947164991236
Acquaintance,0.3856473493582906
Acquaintance,0.37585974915772025
Acquaintance,0.3673514847195667
Acquaintance,0.2906639635019208
Acquaintance,0.2811795494740092
Acquaintance,0.3166769564544898
Acquaintance,0.3503249885267647
Acquaintance,0.373668365455449
Acquaintance,0.37206031625683667
Acquaintance,0.4217032572415774
Acquaintance,0.41966976400634504
Acquaintance,0.33310663003190455
Acquaintance,0.34036481334565644
Acquaintance,0.2819094346218076
Acquaintance,0.3633991207995232
Acquaintance,0.33165722431699346
Acquaintance,0.34093605013360634
Acquaintance,0.238808903129703
Acquaintance,0.2974635929783641
Acquaintance,0.3580846858106424
Acquaintance,0.3111123281930605
Acquaintance,0.2947016347030128
Acquaintance,0.36157714277919845
Acquaintance,0.36031902733835636
Acquaintance,0.3471367821100492
Acquaintance,0.3705041385979632
Acquaintance,0.33571882690202054
Acquaintance,0.34636264064578137
Acquaintance,0.2968269461186302
Acquaintance,0.30088689075538694
Acquaintance,0.36132536718446945
Acquaintance,0.35323279248303546
Acquaintance,0.3816785774182855
Acquaintance,0.2506708012814795
Acquaintance,0.3001286864014509
Acquaintance,0.36873406766548
Acquaintance,0.3505406011906401
Acquaintance,0.3808361484774322
Acquaintance,0.3454405784186561
Acquaintance,0.29260366779045466
Acquaintance,0.2780605000504706
Acquaintance,0.3217007785749961
Acquaintance,0.2930657589622533
Acquaintance,0.269028741727954
Acquaintance,0.3903643681978845
Acquaintance,0.32535399476436544
Acquaintance,0.3135110802511165
Acquaintance,0.24434750217199325
Acquaintance,0.3446210402776213
Acquaintance,0.276685848045889
Acquaintance,0.390585406297024
Acquaintance,0.3591084646473172
Acquaintance,0.3084310959902822
Acquaintance,0.3140773078453814
Acquaintance,0.3024755271283613
Acquaintance,0.2897508736809683
Acquaintance,0.26390397636161916
Acquaintance,0.31518502971806833
Acquaintance,0.30325869511079956
Acquaintance,0.3148099129624446
Acquaintance,0.35058047448727153
Acquaintance,0.3883351444520147
Acquaintance,0.384770875485887
Acquaintance,0.3560155484955182
Acquaintance,0.33355284659561346
Acquaintance,0.2496434418209594
Acquaintance,0.2956054757370236
Acquaintance,0.31947929955656396
Acquaintance,0.36223601854516013
Acquaintance,0.4844646872367293
Acquaintance,0.33237949621059737
Acquaintance,0.44700571960414515
Acquaintance,0.310976366522706
Acquaintance,0.31334994310238945
Acquaintance,0.3968592630750327
Acquaintance,0.31371347099446667
Acquaintance,0.3417562043702486
Acquaintance,0.32466275885030693
Acquaintance,0.26615628434065985
Acquaintance,0.3644672769812168
Acquaintance,0.3180360389436387
Acquaintance,0.35721678009729213
Acquaintance,0.27549459141595856
Acquaintance,0.3670401051109642
Acquaintance,0.2899692775033718
Acquaintance,0.4364891123421821
Acquaintance,0.2888176777990872
Acquaintance,0.3867690136076803
Acquaintance,0.4348767653639295
Acquaintance,0.350384300158196
Acquaintance,0.37364699380160127
Acquaintance,0.35433946647614517
Acquaintance,0.36436777728595227
Acquaintance,0.25958908832957933
Acquaintance,0.3156218423089381
Acquaintance,0.2983558923774493
Acquaintance,0.28035163011559894
Acquaintance,0.3806292149427779
Acquaintance,0.3991222555194187
Acquaintance,0.3023245690725249
Acquaintance,0.32661676217663554
Acquaintance,0.3520705569429267
Acquaintance,0.32818937583200963
Acquaintance,0.2799529264409043
Acquaintance,0.3776002596412325
Acquaintance,0.43607338715441835
Acquaintance,0.31907157338285114
Acquaintance,0.21848936011787135
Acquaintance,0.2596040399755556
Acquaintance,0.3851894774531882
Acquaintance,0.3209165664831031
Acquaintance,0.35385079958973015
Acquaintance,0.27798542707005974
Acquaintance,0.30587558591812397
Acquaintance,0.3159416324202995
Acquaintance,0.4027337919503648
Acquaintance,0.37965491402586926
Acquaintance,0.38098187211109824
Acquaintance,0.37475103158666967
Acquaintance,0.28533653870482184
Acquaintance,0.3303794555924696
Acquaintance,0.35024849753645615
Acquaintance,0.26914615798008823
Acquaintance,0.3681446144767675
Acquaintance,0.32624354104132225
Acquaintance,0.32971282581269845
Acquaintance,0.4323696613146327
Acquaintance,0.36502235358006163
Acquaintance,0.41267588224163204
Acquaintance,0.2758167783612145
Acquaintance,0.3183377947506775
Acquaintance,0.26079929244606104
Acquaintance,0.3773559022939011
Acquaintance,0.4076964373784897
Acquaintance,0.305392358726567
Acquaintance,0.3115196813316953
Acquaintance,0.2659669282741428
Acquaintance,0.4065137157111762
Acquaintance,0.24291493452805057
Acquaintance,0.34849308678682295
Acquaintance,0.29641063493409303
Acquaintance,0.3569056790248075
Acquaintance,0.37983208364814747
Acquaintance,0.29719503878540515
Acquaintance,0.29664316240494665
Acquaintance,0.3830141010729406
Acquaintance,0.3333353734213976
Acquaintance,0.3027921391010889
Acquaintance,0.30860918085101036
Acquaintance,0.34692251622722137
Acquaintance,0.43331850266913424
Acquaintance,0.2542183994534474
Acquaintance,0.35992580871785895
Acquaintance,0.26506782710405324
Acquaintance,0.3547577330112287
Acquaintance,0.26215593495546635
Acquaintance,0.2488301221691342
Acquaintance,0.351730035747804
Acquaintance,0.34201240334417937
Acquaintance,0.4067000198685943
Acquaintance,0.35903238777099944
Acquaintance,0.3229698490674923
Acquaintance,0.4066958518361318
Acquaintance,0.32864955048693023
Acquaintance,0.3245389048565339
Acquaintance,0.33630573337587744
Acquaintance,0.29118685030599806
Acquaintance,0.2626337635589596
Acquaintance,0.38830629195213817
Acquaintance,0.31442811879089677
Acquaintance,0.3746943071804311
Acquaintance,0.35262577444270404
Acquaintance,0.31043714076031537
Acquaintance,0.36422727455404597
Acquaintance,0.32450478608165917
Acquaintance,0.2840444986820157
Acquaintance,0.3748396853172053
Acquaintance,0.2873553054568564
Acquaintance,0.37504081895518865
Acquaintance,0.29756203820205407
Acquaintance,0.38604317395636584
Acquaintance,0.29478131424532333
Acquaintance,0.33085166401242583
Acquaintance,0.30734661609724434
Acquaintance,0.41865043916137196
Acquaintance,0.24908204232841835
Acquaintance,0.3487816101639793
Acquaintance,0.27861678579730487
Acquaintance,0.32784140942403234
Acquaintance,0.38546667733890194
Acquaintance,0.2529443966260397
Acquaintance,0.3192157060337317
Acquaintance,0.35262828248526845
Acquaintance,0.21206410313247367
Acquaintance,0.35856282073325907
Acquaintance,0.399434242048905
Acquaintance,0.3655720936301413
Acquaintance,0.3738698724000405
Acquaintance,0.3745787518527548
Acquaintance,0.2647698660345306
Acquaintance,0.30916377778318693
Acquaintance,0.2970723595478234
Acquaintance,0.3212495933360006
Acquaintance,0.3097652110823506
Acquaintance,0.385977320222939
Acquaintance,0.33603378401093037
Acquaintance,0.2639704863826099
Acquaintance,0.3411196042743706
Acquaintance,0.40890962649981677
Acquaintance,0.38257360648891797
Acquaintance,0.3044436880975422
Acquaintance,0.32894467265116073
Acquaintance,0.37663767017566807
Acquaintance,0.31724980729728974
Acquaintance,0.25460590007107853
Acquaintance,0.25384840156772365
Acquaintance,0.37704191394536035
Acquaintance,0.32088502688822024
Acquaintance,0.3373059478287779
Acquaintance,0.38557214221521524
Acquaintance,0.26505453564964787
Acquaintance,0.2910392218356463
Acquaintance,0.30769211113203115
Acquaintance,0.3195313487542107
Acquaintance,0.31614291914489884
Acquaintance,0.2819803142628961
Acquaintance,0.352632682899037
Acquaintance,0.36139583393360103
Acquaintance,0.202131602823086
Acquaintance,0.30550728652391523
Acquaintance,0.34664273142887103
Acquaintance,0.33655584009313755
Acquaintance,0.32474202725958257
Acquaintance,0.2838145312392516
Acquaintance,0.3272341138969351
Acquaintance,0.3335771301669227
Acquaintance,0.31953100631107917
Acquaintance,0.3250781083744776
Acquaintance,0.3373724609871805
Acquaintance,0.3378342732052784
Acquaintance,0.36835668379945985
Acquaintance,0.2939944184074601
Acquaintance,0.3119306091282285
Acquaintance,0.2567626560002534
Acquaintance,0.3188366096597375
Acquaintance,0.33505161794306976
Acquaintance,0.3298009754711197
Acquaintance,0.30044492528629374
Acquaintance,0.31489755009573533
Acquaintance,0.34668408721530125
Acquaintance,0.30445009470309387
Acquaintance,0.3769354604845031
Acquaintance,0.27521631213744924
Acquaintance,0.3835664201337595
Acquaintance,0.4336728110791481
Acquaintance,0.33707890533085494
Acquaintance,0.2896119701036197
Acquaintance,0.29031630579687956
Acquaintance,0.24716622785803255
Acquaintance,0.2758441502441806
Acquaintance,0.2848318719793127
Acquaintance,0.2772192132060045
Acquaintance,0.2872087393240076
Acquaintance,0.2812060143092728
Acquaintance,0.41316604552509467
Acquaintance,0.31856672133644326
Acquaintance,0.3044134412951534
Acquaintance,0.3765913676102875
Acquaintance,0.3320984901996836
Acquaintance,0.31543847678440995
Acquaintance,0.2809452695344369
Acquaintance,0.2809216917769267
Acquaintance,0.2736433496961855
Acquaintance,0.2702391199755013
Acquaintance,0.36024815165733415
Acquaintance,0.39662677399523
Acquaintance,0.2510458806774955
Acquaintance,0.31858925929879317
Acquaintance,0.2363155192060996
Acquaintance,0.4069676340827154
Acquaintance,0.3259354476899966
Acquaintance,0.23686680033095503
Acquaintance,0.3357939276199176
Acquaintance,0.3363699314699095
Acquaintance,0.28450504105027336
Acquaintance,0.3595714833602572
Acquaintance,0.33918680843454124
Acquaintance,0.4558602438081852
Acquaintance,0.32108891933714945
Acquaintance,0.32608541643384625
Acquaintance,0.34654571041917553
Acquaintance,0.4093083706191198
Acquaintance,0.18423408628040017
Acquaintance,0.32451517464444996
Acquaintance,0.3686954257290828
Acquaintance,0.45297773649164963
Acquaintance,0.3622534937828804
Acquaintance,0.3463625925247578
Acquaintance,0.31865139446450125
Acquaintance,0.2890268098617833
Acquaintance,0.3068470083862606
Acquaintance,0.32480152455472777
Acquaintance,0.3361244033345725
Acquaintance,0.3479912059964235
Acquaintance,0.23215188347870358
Acquaintance,0.33325976546726377
Acquaintance,0.34794096271938657
Acquaintance,0.2658310492426351
Acquaintance,0.2900269169679601
Acquaintance,0.30269476357448855
Acquaintance,0.30220003667712464
Acquaintance,0.33487988001144386
Acquaintance,0.286770716985435
Acquaintance,0.39617736825713507
Acquaintance,0.35175488214831363
Acquaintance,0.21599093384553733
Acquaintance,0.25483826765124584
Acquaintance,0.3301224915389317
Acquaintance,0.3182578970949258
Acquaintance,0.2788377755395505
Acquaintance,0.3490943448851557
Acquaintance,0.33955433700109333
Acquaintance,0.35780600297466364
Acquaintance,0.27433250428127026
Acquaintance,0.3827187088749113
Acquaintance,0.39535382627817317
Acquaintance,0.35189290509268106
Acquaintance,0.3512124751386589
Acquaintance,0.3221902623334992
Acquaintance,0.2481617721462268
Acquaintance,0.33801565618969986
Acquaintance,0.213763421336821
Acquaintance,0.385801712720212
Acquaintance,0.336455961892056
Acquaintance,0.3230635082664643
Acquaintance,0.34595804442961614
Acquaintance,0.2882274838744541
